9 1 2 3 -9 5 -9 7
9 1 2 -9 3 -9 4 -9
9 1 2 3 4 5 -9 -9
9 1 4 3 2 5 -9 6
9 1 2 3 4 5 -9 -9
9 1 2 3 4 5 -9 1
9 1 2 3 4 5 -9 4
9 1 2 3 6 4 -9 7
9 1 2 3 4 -9 6 7
9 1 2 2 4 6 -9 3
9 -9 7 -9 2 5 6 7
9 1 -9 3 4 5 6 2
9 1 2 3 4 5 6 7
9 1 2 3 5 4 3 -9
9 1 2 3 4 2 -9 6
9 1 2 -9 4 5 6 2
9 5 6 -9 -9 -9 6 7
9 1 5 3 4 5 2 2
9 7 2 3 4 5 6 4
9 1 -9 3 -9 5 -9 7
9 1 4 2 3 4 5 7
9 -9 -9 2 -9 3 7 7
9 1 -9 2 4 3 -9 -9
9 1 2 3 6 -9 7 4
9 1 2 3 4 5 6 1
9 1 2 3 4 3 5 6
9 1 2 3 4 -9 -9 7
9 1 2 3 4 5 6 7
9 1 3 4 5 6 -9 7
9 2 3 -9 4 7 2 1
9 1 2 3 4 5 6 7
9 4 2 -9 5 7 2 -9
9 1 2 3 -9 6 5 4
9 5 3 2 4 5 6 1
9 2 1 3 -9 5 6 -9
9 7 -9 -9 3 5 4 7
9 1 2 3 6 -9 -9 7
9 1 2 3 4 5 7 7
9 1 5 3 4 5 6 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 -9 -9
9 1 2 3 4 5 6 7
9 1 2 3 4 5 -9 -9
9 1 2 3 4 5 6 7
9 1 2 -9 5 6 -9 2
9 1 2 3 4 6 -9 7
9 1 2 -9 3 -9 -9 1
9 -9 2 3 4 5 -9 7
9 1 2 3 4 5 6 7
9 2 -9 1 2 3 4 5
9 -9 -9 6 3 4 5 -9
9 1 2 3 4 5 7 6
9 1 2 3 4 5 4 6
9 1 2 3 4 5 6 -9
9 1 2 3 4 5 6 2
9 1 2 3 4 5 3 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 2 6
9 1 2 3 4 5 5 5
9 1 2 3 4 2 -9 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 7 3
9 1 2 3 4 5 2 7
9 1 2 3 4 7 -9 -9
9 -9 1 -9 3 5 4 3
9 -9 2 1 2 -9 3 7
9 1 3 6 4 5 -9 3
9 2 1 3 4 6 -9 7
9 1 2 3 4 5 2 7
9 1 2 4 7 -9 7 5
9 1 2 5 4 3 6 4
9 1 2 3 4 5 6 7
9 4 2 3 4 -9 6 7
9 6 -9 -9 7 6 5 -9
9 1 2 3 4 5 6 -9
9 2 1 3 -9 4 6 -9
9 1 2 3 -9 5 6 7
9 1 2 3 7 3 6 -9
9 1 2 3 4 -9 6 5
9 1 2 6 -9 -9 -9 7
9 1 2 5 4 6 1 7
9 1 2 -9 4 -9 7 -9
9 3 -9 5 -9 4 -9 6
9 1 2 3 4 6 5 -9
9 1 2 3 4 5 -9 7
9 1 2 3 6 -9 5 7
9 1 2 3 4 6 5 7
9 1 -9 -9 -9 4 5 3
9 1 2 -9 4 5 3 7
9 1 2 3 4 5 6 7
9 1 2 5 3 4 7 2
9 1 2 5 4 6 7 2
9 1 2 3 4 -9 -9 -9
9 1 2 5 6 7 -9 -9
9 3 4 5 6 -9 -9 6
9 6 2 3 4 5 -9 6
9 1 3 4 5 2 -9 7
9 1 2 3 5 6 7 4
9 1 2 3 4 5 6 7
9 1 2 3 4 -9 6 -9
9 1 2 3 -9 5 -9 2
9 1 2 4 5 -9 -9 -9
9 1 2 4 3 5 7 2
9 1 2 3 4 5 6 7
9 1 2 3 4 5 -9 7
9 1 2 -9 4 5 6 -9
9 1 2 3 4 5 -9 -9
9 1 2 3 4 5 6 7
9 1 2 3 6 -9 4 1
9 1 2 3 4 5 2 6
9 1 2 3 4 5 6 7
9 -9 -9 1 2 -9 6 4
9 1 2 3 6 5 -9 -9
9 1 2 3 4 5 6 7
9 -9 1 3 4 5 6 7
9 1 2 3 4 4 2 7
9 2 1 3 -9 2 7 -9
9 1 2 3 4 5 6 -9
9 1 2 3 4 6 5 4
9 1 -9 4 7 3 5 6
9 1 2 3 4 -9 6 -9
9 1 2 3 4 5 6 7
9 1 2 3 4 5 6 7
9 3 3 4 5 6 2 7
9 1 2 3 4 5 2 6
9 1 2 3 4 7 6 5
9 1 2 3 4 5 -9 -9
9 1 2 6 4 5 6 7
9 1 2 3 4 5 -9 6
9 2 7 3 6 -9 1 7
9 3 2 1 4 5 6 -9
9 1 2 3 4 5 -9 7
9 1 2 6 6 5 1 4
9 1 2 3 4 6 -9 7
9 1 2 3 4 5 6 2
9 1 2 3 4 5 5 3
9 1 2 3 5 4 -9 6
9 1 2 3 4 5 6 2
9 1 2 3 4 -9 6 7
9 1 2 3 4 5 6 7
9 1 2 5 3 4 2 6
9 1 5 3 -9 7 6 -9
9 1 2 3 4 5 6 7
9 1 2 3 4 5 6 7
9 1 2 5 3 -9 6 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 7 -9
9 1 2 3 4 6 4 4
9 1 7 3 4 5 -9 7
9 1 2 3 4 6 2 -9
9 1 2 3 4 5 6 7
9 1 2 3 4 5 6 7
9 1 2 3 -9 4 5 7
9 1 -9 3 -9 -9 7 -9
9 1 2 -9 4 5 6 -9
9 1 2 3 4 5 6 -9
9 1 2 6 3 5 -9 -9
9 1 2 -9 2 5 6 7
9 1 2 3 5 4 6 5
9 1 2 3 4 5 6 7
9 1 -9 2 3 4 5 7
9 1 2 3 -9 4 2 -9
9 1 2 3 4 5 6 -9
9 1 2 3 4 6 5 -9
9 1 2 3 2 6 -9 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 6 7
9 1 2 3 4 6 5 -9
9 1 2 3 4 5 -9 6
9 1 2 3 4 -9 5 7
9 1 2 4 3 6 -9 -9
9 1 2 3 4 -9 5 7
9 1 2 3 4 5 1 7
9 1 2 3 4 5 6 -9
9 1 2 3 4 5 6 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 6 1
9 1 2 6 3 5 -9 7
9 1 2 3 6 5 -9 4
9 1 2 3 4 -9 -9 7
9 1 2 3 4 5 6 7
9 1 2 3 4 6 7 7
9 1 2 3 4 5 6 7
9 3 4 1 2 5 6 7
9 1 2 3 -9 5 6 -9
9 1 4 3 2 5 6 7
9 1 2 3 4 1 6 7
9 1 2 5 3 4 6 2
9 1 2 3 4 5 7 2
9 1 4 3 2 5 6 7
9 1 2 3 -9 -9 5 7
9 1 2 3 4 5 6 -9
9 1 2 3 4 6 6 7
9 1 7 -9 -9 4 5 2
9 1 2 4 3 5 6 7
9 1 2 -9 7 5 6 7
9 1 2 3 4 -9 -9 7
9 1 2 4 3 5 3 7
9 1 2 3 4 5 6 7
9 1 2 5 3 1 3 7
9 1 2 3 4 5 6 7
9 3 2 3 4 5 6 7
9 1 2 3 4 5 6 7
9 -9 2 -9 4 7 5 -9
9 1 2 3 4 5 7 -9
9 1 2 4 3 6 5 1
9 1 2 3 4 5 6 -9
9 1 2 3 4 5 6 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 -9 7
9 1 2 3 4 5 6 4
9 1 -9 3 -9 5 4 6
9 1 2 3 4 5 7 1
9 1 2 3 4 5 6 7
9 1 2 6 6 4 3 5
9 1 2 3 4 5 6 7
9 1 2 3 4 7 6 5
9 1 2 3 4 5 3 7
9 1 2 3 4 5 6 3
9 1 2 3 4 5 6 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 6 -9
9 1 2 3 4 5 6 7
9 1 2 3 4 5 6 7
9 1 2 3 4 7 5 7
9 1 2 3 4 5 6 7
9 1 2 3 5 5 7 6
9 1 2 3 4 5 6 7
9 1 2 3 4 7 -9 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 7 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 -9 -9
9 1 2 3 4 5 4 7
9 1 2 3 4 5 6 7
9 1 2 3 4 -9 5 3
9 1 2 3 4 5 6 7
9 1 4 5 6 7 6 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 -9 7
9 1 2 3 4 6 6 5
9 3 2 3 4 6 6 7
9 1 2 3 4 2 -9 7
9 1 2 3 4 5 6 7
9 1 2 4 4 -9 6 3
9 1 2 3 4 5 -9 7
9 1 2 3 4 5 6 2
9 1 2 3 5 4 -9 7
9 1 3 2 4 5 -9 7
9 1 3 2 5 -9 4 -9
9 1 2 5 6 3 5 7
9 1 2 3 4 5 -9 7
9 1 2 3 4 5 -9 7
9 1 2 4 3 -9 7 6
9 1 3 2 4 5 6 7
9 1 2 3 4 5 -9 3
9 2 2 3 4 5 6 7
9 1 2 3 5 4 6 7
9 1 2 3 4 5 6 7
9 1 4 3 5 5 6 7
9 1 2 3 4 1 7 -9
9 1 2 3 4 6 5 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 7 7
9 1 2 3 4 5 6 -9
9 1 2 3 4 5 7 6
9 1 2 3 4 5 6 7
9 1 2 4 4 6 -9 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 6 7
9 1 2 5 3 4 6 7
9 1 2 3 4 5 -9 -9
9 1 5 3 4 -9 6 7
9 3 1 3 6 5 3 -9
9 1 2 3 4 5 6 7
9 -9 2 3 4 5 6 -9
9 1 -9 3 4 5 6 7
9 1 2 3 4 5 6 7
9 1 2 3 4 5 -9 7
9 1 2 3 4 5 -9 -9
9 1 2 3 4 5 6 7
9 1 2 3 6 5 -9 -9
9 1 2 3 4 5 -9 -9
9 1 2 3 4 6 7 -9
9 1 2 3 4 5 6 6
9 1 2 6 3 4 5 -9
9 1 2 3 4 7 6 4
9 1 2 3 7 5 6 -9
9 1 2 3 4 -9 6 5
9 1 2 3 4 5 6 -9
9 1 2 6 -9 5 6 7
9 1 -9 3 4 5 6 7
11 1 2 3 4 6 5 7
11 1 2 3 4 -9 2 -9
11 1 2 3 4 5 6 7
11 1 2 3 4 -9 -9 7
11 1 2 3 5 -9 -9 -9
11 1 2 3 4 5 1 -9
11 1 2 3 4 -9 -9 -9
11 1 2 7 -9 -9 6 4
11 1 2 3 -9 5 -9 -9
11 1 2 3 5 5 -9 -9
11 1 2 3 -9 -9 7 3
11 1 2 3 -9 4 5 -9
11 1 2 3 7 -9 -9 -9
11 1 2 3 4 5 2 7
11 1 6 -9 4 5 -9 -9
11 1 2 3 -9 -9 -9 5
11 1 3 2 4 -9 -9 -9
11 1 2 3 -9 5 -9 6
11 1 2 3 4 2 -9 7
11 1 2 3 4 5 6 -9
11 1 2 3 7 -9 -9 -9
11 1 2 3 -9 -9 -9 7
11 1 2 -9 5 3 4 7
11 1 2 5 4 -9 -9 -9
11 1 2 3 4 -9 -9 5
11 1 2 3 -9 1 -9 -9
11 1 2 3 4 5 -9 7
11 1 2 3 4 2 -9 7
11 -9 1 -9 3 -9 4 -9
11 1 2 3 4 5 2 7
11 1 2 -9 -9 6 5 7
11 1 2 3 4 5 -9 -9
11 1 2 3 5 -9 6 -9
11 1 2 3 4 -9 -9 6
11 1 2 -9 -9 -9 -9 -9
11 1 2 3 4 -9 5 -9
11 1 2 3 4 -9 5 -9
11 4 -9 -9 -9 5 -9 7
11 1 2 -9 -9 -9 5 -9
11 1 2 3 -9 -9 6 7
11 1 2 4 3 -9 -9 -9
11 1 -9 2 5 -9 -9 -9
11 1 2 3 7 4 -9 5
11 1 2 3 4 -9 -9 -9
11 1 2 3 -9 4 -9 -9
11 -9 1 -9 -9 5 7 3
11 1 2 4 3 5 -9 -9
11 1 2 3 -9 5 -9 -9
11 1 2 3 5 -9 7 -9
11 1 2 3 4 -9 -9 7
11 1 2 -9 -9 6 -9 5
11 1 2 -9 -9 -9 5 7
11 1 2 3 -9 4 -9 6
11 1 2 -9 -9 -9 -9 -9
11 1 2 -9 3 5 6 7
11 1 2 3 4 5 6 7
11 1 2 3 -9 -9 6 -9
11 1 2 4 -9 5 7 -9
11 -9 -9 3 2 6 -9 -9
11 1 2 3 -9 -9 -9 7
11 2 2 3 4 5 -9 -9
11 1 2 3 6 4 -9 -9
11 1 2 3 4 5 -9 -9
11 1 2 3 4 6 -9 -9
11 1 -9 3 4 5 7 6
11 1 4 6 4 5 3 -9
11 1 2 3 -9 6 -9 1
11 1 2 3 4 7 5 -9
11 1 2 3 4 7 -9 2
11 -9 1 -9 3 5 6 -9
11 1 3 7 4 2 -9 -9
11 1 2 3 4 5 -9 -9
11 1 2 3 -9 -9 -9 -9
11 1 2 7 4 -9 -9 -9
11 1 2 3 4 -9 -9 -9
11 1 2 3 -9 6 -9 4
11 1 2 3 -9 -9 -9 -9
11 1 2 3 7 -9 -9 -9
11 1 2 3 -9 -9 -9 7
11 1 2 3 4 5 -9 -9
11 1 2 3 4 -9 -9 -9
11 1 2 -9 3 7 -9 5
11 1 2 6 3 4 7 -9
11 1 2 3 6 -9 -9 -9
11 1 2 3 4 5 -9 -9
11 1 2 3 4 -9 7 -9
11 -9 2 -9 7 -9 6 1
11 1 2 3 -9 5 4 -9
11 -9 2 3 -9 -9 4 7
11 1 2 3 4 -9 -9 7
11 1 2 -9 7 3 -9 -9
11 1 2 -9 -9 -9 -9 -9
11 -9 2 -9 4 5 7 -9
11 1 2 4 3 5 -9 -9
11 1 2 3 4 -9 7 -9
11 1 2 3 5 4 -9 -9
11 1 2 3 -9 5 -9 -9
11 1 2 3 4 -9 -9 7
11 1 2 3 -9 6 -9 -9
11 1 2 3 6 -9 -9 -9
11 1 2 3 -9 -9 -9 5
11 1 2 3 -9 -9 -9 7
11 1 2 3 4 -9 -9 -9
11 1 3 2 4 -9 -9 -9
11 1 2 3 4 6 7 -9
11 1 3 -9 4 -9 -9 7
11 1 2 3 -9 -9 4 -9
11 1 2 3 4 -9 -9 -9
11 -9 1 -9 -9 7 2 4
11 3 2 3 4 -9 5 -9
11 1 -9 3 2 -9 7 6
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 5 7 -9
11 1 2 3 4 -9 -9 5
11 1 2 3 -9 -9 -9 -9
11 1 2 3 4 -9 -9 7
11 1 2 3 4 6 -9 7
11 1 2 -9 -9 -9 -9 -9
11 1 2 3 -9 4 -9 7
11 1 2 3 4 5 -9 6
11 1 2 3 4 7 -9 -9
11 1 2 3 4 -9 -9 6
11 1 2 3 5 -9 -9 -9
11 1 2 4 3 -9 7 -9
11 1 2 3 4 7 -9 -9
11 1 2 3 4 5 6 -9
11 1 2 4 3 -9 -9 -9
11 1 2 3 7 4 -9 -9
11 1 2 4 4 6 -9 -9
11 1 2 3 4 5 -9 -9
11 1 2 3 -9 4 -9 6
11 1 2 5 4 5 -9 2
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 -9 -9 1
11 1 2 3 -9 -9 -9 5
11 1 3 2 -9 -9 5 6
11 1 2 3 7 4 -9 5
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 5 -9 -9
11 1 2 3 4 -9 5 7
11 1 2 4 4 6 -9 -9
11 1 2 3 4 -9 6 -9
11 1 2 3 4 -9 -9 7
11 1 6 -9 4 3 2 -9
11 1 2 3 4 -9 -9 7
11 1 5 3 4 -9 -9 -9
11 1 2 3 4 -9 6 -9
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 7 -9 -9
11 1 6 3 4 -9 -9 6
11 1 2 5 3 6 -9 4
11 1 2 3 4 -9 3 5
11 1 2 3 4 5 -9 -9
11 1 2 -9 3 4 -9 -9
11 1 2 3 4 5 -9 -9
11 1 2 3 4 -9 6 -9
11 1 2 4 3 5 -9 -9
11 -9 3 5 4 4 -9 -9
11 1 3 2 4 -9 -9 7
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 5 7 -9
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 5 6 -9
11 1 2 3 4 5 6 -9
11 1 2 3 -9 5 -9 -9
11 1 2 4 3 -9 -9 5
11 1 2 -9 6 4 5 -9
11 1 2 3 4 -9 -9 -9
11 1 2 3 -9 -9 4 7
11 1 2 3 4 5 -9 -9
11 1 2 4 3 -9 6 -9
11 4 2 3 -9 -9 -9 -9
11 1 2 3 4 -9 -9 -9
11 1 2 3 -9 4 -9 5
11 1 2 3 -9 -9 -9 5
11 1 2 3 5 -9 -9 -9
11 1 2 5 4 6 -9 -9
11 2 3 4 7 6 7 -9
11 1 2 3 -9 6 7 -9
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 -9 -9 7
11 1 2 3 4 -9 -9 -9
11 1 2 3 5 4 -9 -9
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 -9 -9 5
11 1 2 3 -9 5 -9 -9
11 1 2 3 -9 4 -9 5
11 1 2 3 4 -9 3 -9
11 1 2 3 4 7 -9 -9
11 1 2 3 -9 -9 7 4
11 1 3 2 4 5 -9 -9
11 1 2 3 4 5 6 -9
11 1 2 3 4 6 -9 -9
11 1 -9 3 2 4 -9 -9
11 1 2 3 -9 -9 6 -9
11 1 2 3 4 5 -9 -9
11 1 2 3 4 -9 -9 6
11 1 2 3 4 5 6 7
11 1 3 4 2 -9 -9 -9
11 1 2 3 4 -9 -9 -9
11 1 2 4 3 6 5 -9
11 1 2 3 4 -9 -9 5
11 1 2 3 4 -9 -9 6
11 1 2 3 4 -9 -9 -9
11 1 2 -9 6 5 -9 -9
11 1 2 3 4 -9 -9 7
11 1 2 3 4 7 -9 -9
11 1 2 3 4 5 -9 6
11 1 2 3 -9 4 -9 -9
11 1 2 3 -9 4 6 -9
11 1 2 3 4 -9 -9 7
11 1 2 3 4 -9 -9 -9
11 1 2 3 -9 -9 6 -9
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 7 6 -9
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 -9 5 -9
11 -9 3 5 4 -9 7 -9
11 1 2 -9 -9 -9 4 -9
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 -9 -9 -9
11 1 2 4 5 -9 -9 -9
11 1 2 -9 6 5 7 -9
11 1 2 3 4 5 -9 -9
11 -9 3 1 -9 -9 -9 7
11 1 2 3 4 -9 7 -9
11 1 2 3 4 6 -9 7
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 5 -9 -9
11 1 2 3 4 7 -9 -9
11 1 2 3 5 4 2 -9
11 1 2 3 4 -9 5 7
11 4 1 2 3 -9 -9 -9
11 1 2 3 5 4 -9 -9
11 2 3 7 4 1 -9 5
11 1 2 3 4 6 -9 -9
11 1 2 5 4 5 6 7
11 1 2 3 7 -9 -9 4
11 1 2 3 4 5 -9 -9
11 1 2 3 4 5 -9 2
11 1 6 2 4 7 -9 -9
11 1 2 3 7 4 -9 5
11 6 -9 -9 -9 7 2 -9
11 1 -9 3 -9 -9 -9 1
11 1 3 7 4 2 -9 -9
11 1 2 -9 3 -9 5 7
11 1 2 4 5 -9 -9 -9
11 1 2 3 4 -9 -9 6
11 4 3 2 -9 5 -9 -9
11 1 2 -9 5 -9 -9 7
11 1 2 3 4 7 -9 -9
11 1 2 3 5 4 -9 2
11 1 2 3 5 4 -9 -9
11 1 2 3 -9 -9 6 7
11 1 2 3 -9 -9 4 7
11 -9 5 4 -9 -9 -9 7
11 1 2 3 4 5 -9 6
11 1 2 -9 5 -9 -9 -9
11 1 2 3 6 -9 -9 -9
11 4 -9 -9 2 5 6 7
11 1 2 3 -9 -9 7 -9
11 1 2 3 3 -9 6 7
11 1 2 3 4 5 6 -9
11 4 1 2 -9 -9 6 7
11 1 7 3 -9 6 -9 -9
11 1 7 3 -9 -9 7 6
11 1 -9 2 -9 -9 1 7
11 1 2 3 6 -9 -9 -9
11 -9 1 -9 2 -9 3 6
11 1 2 3 5 -9 6 7
11 1 2 3 4 7 -9 -9
11 1 2 3 4 5 6 7
11 1 2 3 -9 -9 -9 7
11 1 2 3 -9 2 7 6
11 1 2 -9 7 -9 -9 6
11 1 2 -9 3 -9 2 4
11 1 -9 -9 2 3 5 7
11 1 2 3 -9 5 -9 -9
11 1 2 3 4 -9 -9 7
11 1 2 -9 -9 -9 -9 -9
11 1 2 3 5 -9 7 6
11 1 2 3 -9 -9 7 4
11 1 3 4 -9 5 -9 -9
11 -9 -9 -9 3 4 -9 7
11 1 2 -9 -9 -9 -9 -9
11 1 2 -9 3 -9 4 5
11 1 2 3 4 -9 -9 3
11 1 4 2 -9 6 -9 7
11 1 2 4 3 -9 -9 -9
11 1 2 7 -9 6 -9 -9
11 1 -9 3 -9 6 5 -9
11 -9 4 -9 2 -9 6 7
11 1 2 5 -9 3 7 4
11 1 7 -9 3 -9 -9 7
11 1 2 3 -9 -9 5 7
11 6 -9 5 4 2 -9 -9
11 1 2 3 -9 -9 6 7
11 1 2 3 4 5 7 -9
11 1 -9 -9 3 -9 2 -9
11 1 2 3 4 -9 -9 -9
11 1 2 5 -9 6 7 4
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 -9 6 -9
11 1 5 2 6 1 -9 -9
11 1 2 -9 -9 -9 -9 7
11 1 2 3 4 -9 -9 4
11 1 2 -9 3 -9 -9 6
11 1 2 3 -9 -9 -9 -9
11 1 2 3 -9 -9 -9 -9
11 1 2 3 -9 7 6 -9
11 1 2 3 -9 -9 -9 6
11 1 2 -9 -9 4 -9 7
11 1 2 3 -9 -9 -9 7
11 1 2 4 3 5 7 -9
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 7 -9 7
11 1 3 2 6 -9 -9 7
11 1 2 3 4 5 6 -9
11 1 2 3 -9 4 -9 -9
11 1 2 3 7 -9 -9 5
11 1 -9 -9 -9 -9 5 7
11 3 -9 -9 -9 1 -9 4
11 1 2 3 -9 4 -9 -9
11 1 2 3 4 -9 -9 -9
11 5 -9 2 -9 6 1 -9
11 1 2 3 4 4 7 5
11 1 2 3 4 -9 -9 7
11 1 2 -9 5 6 -9 7
11 -9 -9 6 3 -9 4 7
11 3 2 1 -9 -9 -9 -9
11 1 2 3 4 -9 -9 5
11 1 2 3 -9 5 -9 7
11 1 2 3 -9 -9 6 -9
11 1 2 3 5 -9 -9 -9
11 1 2 3 4 5 6 -9
11 1 2 3 -9 7 -9 -9
11 1 2 5 4 -9 3 -9
11 1 2 -9 -9 3 4 -9
11 1 2 3 7 4 -9 5
11 1 2 3 -9 4 -9 5
11 1 2 4 5 -9 -9 -9
11 1 4 3 2 -9 6 -9
11 1 2 3 4 5 6 -9
11 1 2 3 4 5 -9 -9
11 1 -9 3 2 4 -9 -9
11 1 2 4 3 6 -9 5
11 1 2 3 4 -9 -9 -9
11 1 2 3 7 -9 -9 4
11 1 2 3 -9 -9 -9 -9
11 1 2 5 -9 -9 -9 -9
11 1 2 -9 -9 3 -9 -9
11 1 2 3 7 5 -9 -9
11 1 2 3 4 -9 6 -9
11 1 3 2 6 -9 -9 4
11 1 2 3 4 -9 -9 -9
11 1 2 3 4 -9 6 -9
11 1 -9 2 -9 4 5 -9
15 3 -9 -9 -9 5 6 3
15 1 2 3 -9 1 4 6
15 1 2 3 4 6 -9 -9
15 1 -9 2 -9 -9 -9 -9
15 1 2 -9 5 -9 3 -9
15 1 2 3 4 5 -9 -9
15 1 2 3 4 5 -9 -9
15 1 2 3 4 -9 -9 -9
15 2 1 3 4 -9 -9 6
15 1 2 3 4 5 -9 -9
15 1 -9 3 -9 -9 1 7
15 1 2 3 4 5 -9 6
15 1 2 3 4 -9 -9 -9
15 1 2 3 4 -9 -9 4
15 1 2 3 4 -9 1 -9
15 6 -9 3 4 6 -9 7
15 1 2 3 4 5 -9 -9
15 1 2 3 5 6 7 -9
15 1 2 3 4 -9 -9 3
15 1 2 3 4 -9 -9 -9
15 1 2 -9 3 2 -9 -9
15 1 2 3 4 5 -9 -9
15 1 2 3 4 5 -9 -9
15 1 2 3 4 -9 -9 2
15 1 2 3 4 -9 -9 2
15 1 2 3 4 7 -9 2
15 1 2 3 4 -9 5 -9
15 2 -9 -9 4 5 -9 1
15 1 2 3 4 3 -9 7
15 1 2 3 4 2 -9 -9
15 -9 -9 3 4 -9 -9 -9
15 1 2 3 4 -9 2 -9
15 1 2 3 4 5 -9 -9
15 3 2 6 4 5 7 -9
15 1 2 -9 -9 -9 -9 -9
15 1 -9 2 -9 6 2 -9
15 1 2 4 3 2 6 2
15 2 -9 3 -9 -9 6 7
15 1 2 3 7 6 5 3
15 1 2 3 4 5 6 -9
15 1 2 3 4 7 -9 2
15 1 3 -9 -9 -9 -9 7
15 1 2 3 4 -9 -9 7
15 1 2 3 4 5 -9 7
15 1 2 3 7 5 -9 -9
15 1 2 3 -9 -9 -9 -9
15 1 2 3 4 -9 6 5
15 1 -9 3 4 -9 -9 -9
15 1 2 3 5 -9 6 -9
15 1 2 3 4 -9 -9 2
15 3 4 1 -9 -9 3 6
15 1 2 3 4 7 -9 -9
15 1 2 4 -9 5 -9 7
15 1 2 6 4 5 -9 -9
15 1 2 3 4 5 -9 -9
15 1 2 3 4 5 6 -9
15 1 2 3 -9 6 2 -9
15 1 3 4 -9 7 -9 -9
15 1 3 4 -9 -9 -9 -9
15 1 2 3 6 -9 -9 4
15 1 2 3 4 -9 7 -9
15 1 -9 3 4 -9 -9 -9
15 1 2 3 4 -9 -9 -9
15 1 2 3 4 -9 5 -9
15 1 2 3 4 5 -9 -9
15 1 3 -9 4 -9 7 -9
15 1 2 3 4 5 -9 3
15 3 2 -9 4 6 -9 -9
15 1 7 -9 2 3 5 4
15 1 2 6 6 -9 -9 6
15 1 2 3 -9 7 -9 7
15 1 2 3 -9 4 -9 2
15 1 2 3 4 -9 -9 7
15 1 2 -9 4 7 -9 -9
15 1 2 3 4 5 6 3
15 1 2 3 6 -9 2 -9
15 1 2 3 4 5 -9 -9
15 1 2 3 4 5 -9 -9
15 1 2 3 4 -9 -9 -9
15 4 -9 -9 -9 5 6 7
15 2 3 4 5 -9 -9 -9
15 1 2 3 4 5 -9 -9
15 1 4 3 4 5 7 -9
15 1 2 3 4 6 -9 -9
15 1 2 3 4 -9 -9 3
15 3 -9 -9 3 -9 -9 -9
15 1 2 3 4 5 7 3
15 1 -9 3 4 5 -9 -9
15 1 2 3 -9 -9 -9 -9
15 1 2 3 4 -9 5 5
15 1 -9 -9 3 1 6 7
15 1 2 5 7 -9 -9 -9
15 1 2 3 4 -9 -9 5
15 1 2 4 4 6 -9 -9
15 1 2 7 3 6 7 2
15 1 2 3 4 1 5 7
15 1 4 -9 -9 -9 6 7
15 1 2 3 4 5 6 -9
15 1 -9 6 5 -9 7 -9
15 1 4 -9 -9 -9 -9 -9
15 1 2 3 -9 -9 -9 -9
15 1 2 3 4 5 -9 -9
15 -9 -9 -9 4 3 -9 7
15 1 1 5 2 4 3 4
15 1 3 4 -9 1 7 7
15 1 2 3 4 5 6 -9
15 1 2 3 -9 1 -9 -9
15 -9 -9 -9 -9 -9 6 7
15 1 2 3 4 -9 -9 -9
15 1 2 -9 4 -9 4 -9
15 1 2 3 4 -9 -9 -9
15 1 2 3 4 7 5 -9
15 1 2 3 4 5 -9 -9
15 1 2 -9 4 3 -9 -9
15 1 2 3 -9 6 -9 1
15 1 2 3 4 5 6 -9
15 -9 -9 -9 -9 -9 -9 -9
15 1 -9 -9 4 3 -9 -9
15 1 2 3 -9 -9 -9 -9
15 1 2 3 4 -9 6 5
15 1 2 3 4 -9 -9 5
15 -9 2 -9 4 7 5 6
15 3 2 4 5 -9 -9 7
15 1 2 4 3 -9 -9 -9
15 1 2 3 4 2 -9 -9
15 1 2 3 4 5 -9 -9
15 1 2 3 4 5 6 -9
15 1 2 -9 -9 1 -9 -9
15 -9 2 3 4 5 -9 -9
15 1 2 3 4 5 6 7
15 1 2 3 -9 4 -9 -9
15 1 2 4 1 5 -9 6
